collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42249228,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/21546,https://lh3.googleusercontent.com/qhDJgx7j-6Fua0tujzoSh4Wch1-MSwFmzwOhIhC05gsZE8VDZ8DwVe7DVqg6e93qdPWkgpW5QxItnthFbAed7oxasdosavG1mlfOYg,5100274222,2022-04-17T02:30:23.612643,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42200614,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/5267,https://lh3.googleusercontent.com/c0cVITfaaEzjeMW2LdzaXCyek4c4X2yq7XXGeAxdxxP7DKZQ_t8ALM25IP5dBltFCyrdsLTzBCdA6a00aWgt2r2800fOFN2U_ixXIQ,5099266238,2022-04-17T01:49:11.734799,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.39
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42207360,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/9646,https://lh3.googleusercontent.com/XzKylJjE1jKTBwfMWgRZIe8vPxdSyJbmlGyeLVD_t9sktB0r1opfRlKC0y7zjtiYrWCCRUmRep0scxaPerfMrakeycY68kYs_ySQLg,5098057122,2022-04-17T00:57:41.967179,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,23.5
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,47073638,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/15793,https://lh3.googleusercontent.com/P7MDzG5_RWS_zImJT6IkwiQ3jhDIHNzeQ5wTYgAzo0aU4k-FCWdZJ_9QM3SqpPdzSL6Zp_P4VxTmJ5kNii5jlZRO0PReEkKtSji78FM,5096094872,2022-04-16T23:33:09.465850,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,34.69
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42202991,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/6735,https://lh3.googleusercontent.com/oWv-zjzEYhLvJEpuT7alcAvPL1o0h4gMz2mDSbwWB8HGQ6WTkFzJwxOFqSqTV1RNBtzS9ozRHC_A9DR5Y84pZbmW7IRDDMxgtwBB5w,5095647738,2022-04-16T23:14:43.847663,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.35
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42205025,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/8164,https://lh3.googleusercontent.com/qMrZMzV14JoWwAvgDBzKHgJbz8v3jFARty6Zy9mzab7xTC72Hs4O_oROxJmSZbJ7UIiZWtT7TGKna46rvNxsT67OU5dEdv8o4_RQyw,5090573141,2022-04-16T19:42:43.971579,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,33.65
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,43218447,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/20890,https://lh3.googleusercontent.com/PQt4sFh2cFErzpJEdjxY7aZ4en4x4vJLJk5jlvhb6UNSsLA8BJ2no6tQKyb4MoFaoIGeaoRRW4Kxu73pdDDl_uMMA9IdMS8b-_vqdw,5090218789,2022-04-16T19:27:58.020743,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.4
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42197916,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/3681,https://lh3.googleusercontent.com/xCGU1Sjn9SpOsjooSvLB16xT1_1pgzkRi8JsGLxDz2YqISIjv6K_EV1844-suUFWtsbe6m8MF5yYECqef0EVnOhU6pQU0tflWjXKuA,5088407618,2022-04-16T18:12:26.987483,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.5
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42204277,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/7607,https://lh3.googleusercontent.com/nIjQU0fiA6wvOBhK3MXiBC_PeodoH6lmsaSl76fwwcRbGjeKSL8xe0rje18k3wFLqtCbkjefFXsctlGVjwzA1CyJs-yfGaB8nTpMGw,5086509478,2022-04-16T16:56:47.045556,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,28.85
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,43663028,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/28929,https://lh3.googleusercontent.com/Ir-KjGKM6cdtnPOpLA-SiQJCCKldEk5xPjx8--4OSFm1bMSudAyieomz0y3r5CiiznbWmvD4NoxWe_IoWwUNHgbILqS0uAPRzZ-I,5085588492,2022-04-16T16:17:19.227256,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,32.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42199848,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/4800,https://lh3.googleusercontent.com/sFToUZPAA1oYyty_ROt7-xkE8TMzG1fMrKkVF7MIAEvAKdGBngfDXUDq44nxpS2EY7o6QGULjm-8Jqc_aSMHVEiEdpHXDxDFamcWHQ,5084272503,2022-04-16T15:20:55.191241,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.499
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42195947,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/2668,https://lh3.googleusercontent.com/KAoTn4P8RafV9Md-w4lMxz1v6ZaxC07ehwaadWXZLXp3-iDf3EpnRMLOW7Db_lHSG9Jctnl_u8VdhiOM9_TrXDv7k3lm1nQiHn2cqQ,5082157038,2022-04-16T13:53:57.022857,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42190304,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/473,https://lh3.googleusercontent.com/HlKJsp7Y3AseHhZkXLmzKEg2Dm0OweCTWKPgjk9ef6t91gj2ACNfhK4JkmOBmO3EDvNYTW_20qBT8To4AN3MhvpCBmI_NgGLZtJTW7o,5079767615,2022-04-16T12:07:36.312623,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.65
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42200514,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/5129,https://lh3.googleusercontent.com/zAc8bZcYI8wELTcCXg64xukWpRj7vB1xYdQVZq-yJyDbneTkg8cun7Kul80-F3kZ35NB5cvrYf7JXDvmkLBaxMSCCDFBTX6enM4aIUs,5079118154,2022-04-16T11:39:39.741811,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.64
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42205719,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/8622,https://lh3.googleusercontent.com/GwPfXQvVR71le6ewAkVhjkRzjLdbCP6sXLaXEFSXOjd7BFblbleRDUCKQAofmDJZMb3JJsIAuI0pt7JZ4iwEoBWs4WaeFwiO9cQjzQ,5078055881,2022-04-16T10:52:36.257958,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,24.98
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42205719,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/8622,https://lh3.googleusercontent.com/GwPfXQvVR71le6ewAkVhjkRzjLdbCP6sXLaXEFSXOjd7BFblbleRDUCKQAofmDJZMb3JJsIAuI0pt7JZ4iwEoBWs4WaeFwiO9cQjzQ,5078051846,2022-04-16T10:52:26.386956,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.5
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42195446,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/2461,https://lh3.googleusercontent.com/1glF9QMqDRFEiMG6Ky1cgCoiSYg-GQfHXynAynW2kYnkf-yFKHjv1miPc3FOn71lT0cC5qT6IeenIhXe7li5p2bO7m7GykBCUWpq9A,5076828017,2022-04-16T09:56:31.318095,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,29.05
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42193991,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/1821,https://lh3.googleusercontent.com/AcNIwJZsDYcPSPcuU0SSU54bbpl7rB9c-OOVCV7rGp1VgXC4ihO2-6yT6irnDW1eEe3GPciZTnlmXuRapK300FWqTmyK81y0lcAa,5073126580,2022-04-16T07:11:56.847524,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.9
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42205450,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/8431,https://lh3.googleusercontent.com/pbhTky6WKXee0_v7J_0S_rH8vqbOTqTZAagS7ymuN6rREOlFH6idi3pc9iECWes1DtsKwZLpe0l4R1sLNvDFcQM14mHJ5h4L-kENOw,5071706133,2022-04-16T06:06:52.592067,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,29.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42206988,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/9395,https://lh3.googleusercontent.com/xjsTmmwTxPTwz4SAS7oGQeifSazXvGyIJP5m5NEP1d1bIt6ua4eNZXl1MnWNINr2euQcIKwLtUPL_YBhRXjUuKJUAr3xnPhQhi5XIn0,5070999626,2022-04-16T05:34:29.948630,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,40.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,46402274,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/27656,https://lh3.googleusercontent.com/tHssYQLi6pT03LTXrwPPYZ-EpMP0BKVdm8-2nXJUBx2zbUyLJKkEVslaRTUPzkFegnsyjpglOmnNVjuPfhceJz2tH7vyJBQTB5g17i0,5068034720,2022-04-16T03:22:42.429523,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.68
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42194501,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/2007,https://lh3.googleusercontent.com/1Yzt2zaoAti0KLpVXXDSeQZ22vUjR52P4TUEpKmM9sTy50gHiIYaTNzJLL8cwKoYV-qAY9f8PvKZZxjw1yAi9JztDJWcMTzgUYfwig,5066515812,2022-04-16T02:13:42.959648,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.5
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42195785,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/2583,https://lh3.googleusercontent.com/adT1DydP5VQcHZH4Ud3OZlwz8YzeqhpgGsOo3xojCKXOVhxQA-kK2Tk4XG8d0rlzimOkjboxPm-ThzdHnox_o-CcqPJMhSgQrUS6_A,5066502894,2022-04-16T02:13:12.190224,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,30.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42198533,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/4096,https://lh3.googleusercontent.com/pwwUgGpUB7JvykhAZe_htpKBlXCRxAQbo_k9wnNo7TUGmIpBlmdQ_-iLq-BoOXrNIxgSU8h8MM2pMiLrv0I0fgvOgJw83eS0N2DLZw,5066099832,2022-04-16T01:56:19.274655,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,34.6
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42277718,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/19210,https://lh3.googleusercontent.com/Q1jhYqCfixhvpja0Ph4FuBV5a4HzF_VB_ZCETD43mSrTcL9wKAXulztnHTvSZkNSMcZIid27KaU-wGuuqeZvgdnGuaMucCvUhPI,5065884307,2022-04-16T01:47:09.723254,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,26.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,43440110,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/29250,https://lh3.googleusercontent.com/7pW-T02FIjTSBx-5cPnxF01v57o1W-B1SEzuXAjbREXW_jROHCFnZxDMY7ExXmsTCmv-67AmjqeEQx91XrI0fIub_-C3pP5uCm8LQew,5065493616,2022-04-16T01:30:44.357933,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,24.2002
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42226704,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/26516,https://lh3.googleusercontent.com/GvRmactk08R_c2GAkbiRSHFSbso_lqLPwo-JQTHZrsu3jU0_XbEC6SUa9kMVwM3DgGE4DjLL3TfmWvKW7Xr25KGr-YlojP4I1ZW-yy4,5065467898,2022-04-16T01:29:34.667024,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,25.111
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42320947,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/29036,https://lh3.googleusercontent.com/cSl9LoDSJ9i8MsYditFFvPpDQGqLbFiX7RRlkB4x7CNvsVtYcaivimolrYEwwjNASppIKsIdnNOQVNmfZ4D4jmELnqFxeuIxySIIFA,5062530201,2022-04-15T23:23:39.039212,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,30.9876
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42193428,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/1638,https://lh3.googleusercontent.com/6dja6EyuXM_EDZVUJXn9nm_4us4WGufnWHaqw3unkZ7AG1uiNI4skZZB-KQA9flFmTRozDDCwevW4h64U0fq2ONkhVB2F8NpDk-itw,5061416272,2022-04-15T22:37:51.118493,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42196203,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/2781,https://lh3.googleusercontent.com/ucR-1vRQS_TPVbbeB5Vp4IWfBn0UKEIhLODmCheHhEaCHjTgu9OsgjaSgakAjaI-pzPCXA_M18kq3dFdqAfAyPS80fsosut3BeC05BQ,5059730249,2022-04-15T21:28:13.042339,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42196529,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/2909,https://lh3.googleusercontent.com/U17cq-DQEWPT4V7yDZNWuLJuFICs84OTiy3x9artXhNoxS71BLfnBmrtY4Rl7RykVUWkv30onexLVIem6uRQwWnre0W5QrLYxG_C,5055805423,2022-04-15T18:40:01.393797,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.25
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42206641,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/9214,https://lh3.googleusercontent.com/aNyOfeHFgX17BL2fV0YeboyH9ezrgpNQYfTyss96nX53rD03QAwDHFhGElGD8paIJbMi6BGAh22R8ZImU5T35KXlLEr0DiDtJQ4bAw,5055388484,2022-04-15T18:22:00.656119,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,28.5
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42244225,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/20156,https://lh3.googleusercontent.com/SSa-Rebz6gDrLzBp7-eOBFtrog7jE2_gAd9kwrvG1jpQJ34UtEzBj-WCKRDk5NhIFqpasbEWARFN0UTdvM5qz_5eZbZ-byQpQipJ,5054267533,2022-04-15T17:33:57.209635,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42277634,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/17458,https://lh3.googleusercontent.com/N3VwkSYtAfFsok8LEnCROyrz0PFkd5e_aM772K1KNvgvHGnxWlWiEBFeBbczoHH3JfGmjkGUwuiGD4H5i0APyTq18p9b4OJ43ftC,5050815647,2022-04-15T15:04:42.483854,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42203863,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/7372,https://lh3.googleusercontent.com/V-5RN42KxQdFs57cPh-jrmNwpjOVM1bzXsBWtq1QmhUt_RgfGEguhq5XYTSgniw7djMYD-3JlmODKpymH-4o3nf83UcRzuM7coEHfuE,5050718532,2022-04-15T15:00:35.786942,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,31.9
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42202059,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/6212,https://lh3.googleusercontent.com/XT7DTyPB6TJZLSLvyNfmYxXApxI6dTTkE0XinL3Z9B7FiynwZkBUSCkCUkfwgU88ycUOkU6sIFbqKp2ybqiLtwW91Pshh00xRm33,5049739651,2022-04-15T14:18:23.306576,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.15
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42190296,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/477,https://lh3.googleusercontent.com/lEsk2KrHYjES2lmV2C8IADZl2UOPWGBt_wzmH3uVbRqPqBdnS8HBJoLo0BVYvBcuODjNgSfBxKd0Xk0kr3FXiu_ue4XtSvBBbYBPTg,5049585491,2022-04-15T14:12:11.504060,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.99
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42292505,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/11164,https://lh3.googleusercontent.com/1mkRKpGmqVaE4RE-FQYhwf3rNkBL7LEmRjLx4z9fqmvAX-8PjjtfUlRlikuff-mNJsR-R8Hs7-K0CT4Dc2U8ohFYtgZyqOL0z0LrpFM,5048171443,2022-04-15T13:13:37.329830,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,31.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,46402274,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/27656,https://lh3.googleusercontent.com/tHssYQLi6pT03LTXrwPPYZ-EpMP0BKVdm8-2nXJUBx2zbUyLJKkEVslaRTUPzkFegnsyjpglOmnNVjuPfhceJz2tH7vyJBQTB5g17i0,5046017699,2022-04-15T11:42:26.777530,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,32.4
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,56977295,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/28044,https://lh3.googleusercontent.com/HjVae3j_dcmURU5-GSLOXm-n8Jg9J1QcKtIlUfwGPVaEUWERT0pYHg_4zUxte0lvX2SrQSbuP3XC3n-lsZNqUaC-RJQEHGekN0j2Vg,5045068448,2022-04-15T11:01:35.505758,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,25.75
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42202067,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/6215,https://lh3.googleusercontent.com/nSoNH7MM6zJNO694BDIT5KoVcsojtfg39uU96aV6MwJn6CaYMtpgVVpnzcJYhJp1obTy6r-mvyDoRd8zQLc2BNUSnFmzdAMZO7Mj,5042144815,2022-04-15T08:59:39.471672,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.29
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42223228,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/14032,https://lh3.googleusercontent.com/lEc4pr71R8WVplTGvlHNdLKfg2-iw-BwshiONq0VGp_c-WDd7J6hnzJGI3wDx2AFE-y9zSQEivMOU1xHiZSYELRHp4SwK1mnyH2zxw,5039331331,2022-04-15T06:55:55.544338,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.98
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42206641,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/9214,https://lh3.googleusercontent.com/aNyOfeHFgX17BL2fV0YeboyH9ezrgpNQYfTyss96nX53rD03QAwDHFhGElGD8paIJbMi6BGAh22R8ZImU5T35KXlLEr0DiDtJQ4bAw,5039186798,2022-04-15T06:49:53.117707,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.5
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42195631,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/2564,https://lh3.googleusercontent.com/4qsAaT8_zzauog8TcjPBsHgfa7M7prWIMbXskrvQQifzKxG4MLUTlFbSY-qp6QsTX0PYSIfxh5Q_qOPN9ny4PH2UR7ueL_AfVQEO,5039177292,2022-04-15T06:49:26.073886,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,27.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42270923,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/16449,https://lh3.googleusercontent.com/ecYJYoXWRPEAY_vKI0M9Sw3yVSxEvhofTf1OyAcvg1gL17yqOSOO6lD9WxLwAqN9c4Nn2Nx_WZft64jI5-sbmod9DOyOlHYx7FC3,5038316493,2022-04-15T06:10:53.463869,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,28.0
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42205839,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/8710,https://lh3.googleusercontent.com/stLKpvC3QF-1cIK0ewJXvSmSdbMN65pacmpS53jeZeAHL4o3l4aTbjqq-G_HVc2yKCSV4eM6dnyBwsVg6tWwx37WDHVfgnGXh9YH2Q,5035903053,2022-04-15T04:26:28.302198,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,27.4444
mutant-ape-yacht-club,Mutant Ape Yacht Club,https://opensea.io/collection/mutant-ape-yacht-club,42207381,,,2021-08-28T23:59:47.536067,https://opensea.io/assets/ethereum/0x60e4d786628fea6478f785a6d7e704777c86a7c6/9649,https://lh3.googleusercontent.com/L5iN1W8W7Vef6SimxEpYoUapOqqNFzJsYkLFhy-fq4IewXERtDGB1MmKjdHRgz748hRkJY4KCetF9-UwbHJ0OoTrbhmp_IhChix2NA,5032820909,2022-04-15T02:11:30.037931,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.0
